time,open,high,low,close
2008-03-24,1705.5999999999976,1714.7999999999975,1693.4999999999977,1705.9999999999977
2008-03-25,1702.6999999999975,1726.7999999999975,1699.1999999999975,1722.2999999999975
2008-03-26,1726.3999999999976,1742.1999999999975,1721.9999999999977,1736.4999999999977
2008-03-27,1741.4999999999977,1742.4999999999977,1727.3999999999976,1736.0999999999976
2008-03-28,1734.8999999999974,1738.3999999999974,1710.0999999999976,1718.5999999999976
2008-03-31,1718.4999999999975,1727.7999999999975,1699.1999999999975,1703.5999999999976
2008-04-01,1702.5999999999976,1707.7999999999975,1658.3999999999974,1669.8999999999974
2008-04-02,1670.0999999999976,1693.5999999999976,1667.1999999999975,1682.2999999999975
2008-04-03,1688.6999999999975,1695.2999999999975,1674.0999999999976,1691.6999999999975
2008-04-04,1689.7999999999975,1701.0999999999976,1685.0999999999976,1695.2999999999975
2008-04-07,1699.0999999999976,1715.7999999999975,1696.4999999999975,1708.8999999999974
2008-04-08,1705.9999999999975,1711.7999999999975,1693.4999999999975,1700.0999999999976
2008-04-09,1701.1999999999975,1721.6999999999975,1688.6999999999975,1719.5999999999976
2008-04-10,1719.5999999999976,1725.4999999999975,1707.4999999999975,1713.8999999999974
2008-04-11,1714.7999999999975,1717.8999999999974,1702.5999999999976,1709.0999999999976
2008-04-14,1706.2999999999975,1717.4999999999975,1699.5999999999976,1710.7999999999975
2008-04-15,1710.0999999999976,1721.8999999999974,1708.1999999999975,1714.0999999999976
2008-04-16,1713.3999999999974,1734.7999999999975,1709.3999999999974,1730.3999999999974
2008-04-17,1730.5999999999976,1738.2999999999975,1722.3999999999974,1724.9999999999975
2008-04-18,1726.1999999999975,1731.8999999999974,1689.3999999999974,1697.2999999999975
2008-04-21,1702.1999999999975,1713.9999999999975,1696.0999999999976,1699.6999999999975
2008-04-22,1701.0999999999976,1710.5999999999976,1696.4999999999975,1707.2999999999975
2008-04-23,1701.4999999999975,1707.7999999999975,1681.2999999999975,1691.0999999999976
2008-04-24,1688.9999999999975,1691.3999999999974,1667.4999999999975,1671.4999999999975
2008-04-25,1670.7999999999975,1681.0999999999976,1662.0999999999976,1671.7999999999975
2008-04-28,1672.0999999999976,1680.1999999999975,1670.8999999999974,1677.5999999999976
2008-04-29,1677.6999999999975,1677.8999999999974,1652.3999999999974,1658.8999999999974
2008-04-30,1654.2999999999975,1662.8999999999974,1646.1999999999975,1647.1999999999975
2008-05-01,1661.0999999999976,1665.6999999999975,1630.5999999999976,1632.9999999999975
2008-05-02,1635.8999999999974,1642.9999999999975,1628.4999999999975,1640.0999999999976
2008-05-05,1641.2999999999975,1658.0999999999976,1640.7999999999975,1656.1999999999975
2008-05-06,1657.4999999999975,1666.5999999999976,1654.6999999999975,1659.7999999999975
2008-05-07,1659.4999999999975,1665.3999999999974,1646.4999999999975,1653.2999999999975
2008-05-08,1652.1999999999975,1669.0999999999976,1648.4999999999975,1664.1999999999975
2008-05-09,1667.5999999999976,1672.8999999999974,1653.0999999999976,1667.8999999999974
2008-05-12,1666.3999999999974,1672.8999999999974,1660.5999999999976,1666.9999999999975
2008-05-13,1666.0999999999976,1669.2999999999975,1643.4999999999975,1651.6999999999975
2008-05-14,1649.2999999999975,1653.7999999999975,1642.0999999999976,1648.5999999999976
2008-05-15,1647.6999999999975,1670.5999999999976,1644.3999999999974,1662.0999999999976
2008-05-16,1664.9999999999975,1687.6999999999975,1662.5999999999976,1681.9999999999975
2008-05-19,1685.2999999999975,1696.2999999999975,1682.8999999999974,1687.8999999999974
2008-05-20,1688.2999999999975,1706.1999999999975,1685.1999999999975,1702.2999999999975
2008-05-21,1703.0999999999976,1715.0999999999976,1698.5999999999976,1710.6999999999975
2008-05-22,1714.9999999999975,1717.4999999999975,1699.1999999999975,1700.3999999999974
2008-05-23,1703.2999999999975,1711.5999999999976,1696.7999999999975,1707.8999999999974
2008-05-26,1706.8999999999974,1711.0999999999976,1705.2999999999975,1711.0999999999976
2008-05-27,1706.8999999999974,1712.6999999999975,1685.3999999999974,1689.9999999999975
2008-05-28,1688.2999999999975,1691.2999999999975,1670.3999999999974,1682.5999999999976
2008-05-29,1683.7999999999975,1685.3999999999974,1654.1999999999975,1659.2999999999975
2008-05-30,1659.2999999999975,1670.3999999999974,1650.5999999999976,1669.0999999999976
2008-06-02,1668.8999999999974,1678.7999999999975,1661.9999999999975,1674.5999999999976
2008-06-03,1671.7999999999975,1678.1999999999975,1655.9999999999975,1663.0999999999976
2008-06-04,1661.4999999999975,1667.6999999999975,1656.7999999999975,1661.3999999999974
2008-06-05,1659.3999999999974,1660.8999999999974,1645.2999999999975,1653.0999999999976
2008-06-06,1658.5999999999976,1683.1999999999975,1657.5999999999976,1676.5999999999976
2008-06-09,1683.6999999999975,1690.0999999999976,1670.7999999999975,1675.6999999999975
2008-06-10,1672.0999999999976,1675.4999999999975,1644.2999999999975,1648.7999999999975
2008-06-11,1648.7999999999975,1663.4999999999975,1647.5999999999976,1660.4999999999975
2008-06-12,1661.0999999999976,1662.4999999999975,1637.1999999999975,1649.5999999999976
2008-06-13,1648.5999999999976,1654.2999999999975,1639.0999999999976,1650.6999999999975
2008-06-16,1650.1999999999975,1674.8999999999974,1646.2999999999975,1663.8999999999974
2008-06-17,1662.2999999999975,1668.5999999999976,1653.7999999999975,1664.4999999999975
2008-06-18,1662.4999999999975,1675.6999999999975,1660.0999999999976,1671.0999999999976
2008-06-19,1674.3999999999974,1688.5999999999976,1666.3999999999974,1681.7999999999975
2008-06-20,1677.9999999999975,1687.6999999999975,1675.3999999999974,1681.2999999999975
2008-06-23,1681.2999999999975,1687.2999999999975,1654.9999999999975,1664.7999999999975
2008-06-24,1663.0999999999976,1674.0999999999976,1661.9999999999975,1669.1999999999975
2008-06-25,1669.2999999999975,1670.4999999999975,1652.7999999999975,1659.8999999999974
2008-06-26,1665.5999999999976,1697.8999999999974,1664.1999999999975,1692.6999999999975
2008-06-27,1696.5999999999976,1710.5999999999976,1689.7999999999975,1708.8999999999974
2008-06-30,1708.4999999999975,1715.2999999999975,1697.7999999999975,1705.8999999999974
2008-07-01,1705.5999999999976,1725.8999999999974,1701.3999999999974,1722.0999999999976
2008-07-02,1719.1999999999975,1725.4999999999975,1711.0999999999976,1724.0999999999976
2008-07-03,1724.1999999999975,1727.5999999999976,1706.0999999999976,1711.1999999999975
2008-07-04,1713.4999999999975,1715.8999999999974,1708.3999999999974,1713.2999999999975
2008-07-07,1712.4999999999975,1712.6999999999975,1693.8999999999974,1706.3999999999974
2008-07-08,1704.5999999999976,1712.8999999999974,1690.5999999999976,1700.8999999999974
2008-07-09,1699.2999999999975,1708.0999999999976,1694.7999999999975,1706.1999999999975
2008-07-10,1707.3999999999974,1726.7999999999975,1703.9999999999975,1719.5999999999976
2008-07-11,1723.6999999999975,1746.6999999999975,1720.1999999999975,1738.1999999999975
2008-07-14,1744.3999999999974,1753.9999999999975,1731.7999999999975,1751.2999999999975
2008-07-15,1751.7999999999975,1767.1999999999975,1746.2999999999975,1756.2999999999975
2008-07-16,1756.0999999999976,1760.0999999999976,1735.7999999999975,1740.2999999999975
2008-07-17,1738.1999999999975,1757.5999999999976,1730.6999999999975,1748.2999999999975
2008-07-18,1735.9999999999975,1742.5999999999976,1727.7999999999975,1735.5999999999976
2008-07-21,1734.8999999999974,1746.5999999999976,1733.2999999999975,1741.2999999999975
2008-07-22,1743.6999999999975,1754.5999999999976,1719.6999999999975,1726.0999999999976
2008-07-23,1723.4999999999975,1726.8999999999974,1695.0999999999976,1700.3999999999974
2008-07-24,1698.3999999999974,1708.9999999999975,1693.4999999999975,1699.8999999999974
2008-07-25,1705.1999999999975,1712.7999999999975,1696.0999999999976,1704.3999999999974
2008-07-28,1706.5999999999976,1710.4999999999975,1699.9999999999975,1705.2999999999975
2008-07-29,1707.5999999999976,1710.5999999999976,1690.6999999999975,1694.0999999999976
2008-07-30,1695.4999999999975,1696.6999999999975,1670.3999999999976,1679.9999999999975
2008-07-31,1684.6999999999975,1702.1999999999975,1682.9999999999975,1690.3999999999976
2008-08-01,1690.5999999999976,1693.6999999999975,1677.9999999999975,1685.1999999999975
2008-08-04,1686.6999999999975,1691.7999999999975,1669.7999999999975,1675.5999999999976
2008-08-05,1671.3999999999976,1671.5999999999976,1648.3999999999976,1653.7999999999975
2008-08-06,1649.3999999999976,1662.2999999999975,1648.1999999999975,1650.6999999999975
2008-08-07,1655.2999999999975,1660.2999999999975,1642.4999999999975,1645.5999999999976
2008-08-08,1647.0999999999976,1648.9999999999975,1625.1999999999975,1632.4999999999975
2008-08-11,1631.0999999999976,1640.3999999999976,1592.1999999999975,1595.9999999999975
2008-08-12,1596.7999999999975,1601.2999999999975,1576.2999999999975,1582.2999999999975
2008-08-13,1586.0999999999976,1604.0999999999976,1579.1999999999975,1599.1999999999975
2008-08-14,1600.6999999999975,1610.5999999999976,1578.1999999999975,1582.1999999999975
2008-08-15,1579.9999999999975,1580.2999999999975,1545.3999999999976,1559.7999999999975
2008-08-18,1563.1999999999975,1577.5999999999976,1562.7999999999975,1573.3999999999976
2008-08-19,1572.5999999999976,1590.5999999999976,1555.1999999999975,1584.4999999999975
2008-08-20,1587.0999999999976,1592.1999999999975,1572.8999999999976,1583.9999999999975
2008-08-21,1586.2999999999975,1612.6999999999975,1584.2999999999975,1606.6999999999975
2008-08-22,1608.7999999999975,1611.2999999999975,1593.7999999999975,1601.1999999999975
2008-08-25,1598.7999999999975,1599.5999999999976,1588.7999999999975,1593.3999999999976
2008-08-26,1594.9999999999975,1603.6999999999975,1579.6999999999975,1595.7999999999975
2008-08-27,1596.9999999999975,1609.0999999999976,1593.6999999999975,1601.6999999999975
2008-08-28,1599.6999999999975,1617.3999999999976,1598.1999999999975,1604.8999999999976
2008-08-29,1606.5999999999976,1611.8999999999976,1601.6999999999975,1602.8999999999976
2008-09-02,1609.8999999999976,1610.4999999999975,1562.8999999999976,1578.1999999999975
2008-09-03,1577.8999999999976,1581.1999999999975,1561.3999999999976,1575.8999999999976
2008-09-04,1574.0999999999976,1587.1999999999975,1565.7999999999975,1570.8999999999976
2008-09-05,1568.6999999999975,1591.8999999999976,1562.4999999999975,1570.4999999999975
2008-09-08,1583.2999999999975,1590.5999999999976,1568.4999999999975,1570.1999999999975
2008-09-09,1574.5999999999976,1577.1999999999975,1547.3999999999976,1559.6999999999975
2008-09-10,1548.3999999999976,1555.3999999999976,1522.7999999999975,1530.1999999999975
2008-09-11,1523.4999999999975,1529.6999999999975,1507.4999999999975,1513.1999999999975
2008-09-12,1520.3999999999976,1538.1999999999975,1516.8999999999976,1532.1999999999975
2008-09-15,1540.8999999999976,1559.0999999999976,1535.0999999999976,1554.6999999999975
2008-09-16,1558.9999999999975,1561.2999999999975,1542.8999999999976,1548.1999999999975
2008-09-17,1549.1999999999975,1640.5999999999976,1545.1999999999975,1618.1999999999975
2008-09-18,1634.1999999999975,1693.6999999999975,1603.6999999999975,1664.6999999999975
2008-09-19,1623.6999999999975,1649.0999999999976,1596.1999999999975,1632.3999999999976
2008-09-22,1642.2999999999975,1681.4999999999975,1633.8999999999976,1676.6999999999975
2008-09-23,1673.6999999999975,1682.8999999999976,1652.6999999999975,1658.8999999999976
2008-09-24,1664.0999999999976,1675.4999999999975,1648.0999999999976,1662.6999999999975
2008-09-25,1657.1999999999975,1671.1999999999975,1636.4999999999975,1649.6999999999975
2008-09-26,1650.1999999999975,1687.7999999999975,1638.8999999999976,1656.1999999999975
2008-09-29,1645.6999999999975,1699.6999999999975,1639.8999999999976,1662.0999999999976
2008-09-30,1678.6999999999975,1687.8999999999976,1627.7999999999975,1648.4999999999975
2008-10-01,1644.5999999999976,1666.3999999999976,1637.2999999999975,1654.9999999999975
2008-10-02,1643.8999999999976,1649.2999999999975,1601.1999999999975,1611.9999999999975
2008-10-03,1608.6999999999975,1620.3999999999976,1590.1999999999975,1600.8999999999976
2008-10-06,1603.6999999999975,1646.6999999999975,1596.0999999999976,1633.8999999999976
2008-10-07,1626.7999999999975,1661.3999999999976,1625.6999999999975,1649.6999999999975
2008-10-08,1658.5999999999976,1692.5999999999976,1647.7999999999975,1674.1999999999975
2008-10-09,1677.8999999999976,1696.6999999999975,1650.5999999999976,1654.1999999999975
2008-10-10,1682.8999999999976,1703.9999999999975,1596.6999999999975,1626.6999999999975
2008-10-13,1623.4999999999975,1642.6999999999975,1592.1999999999975,1610.1999999999975
2008-10-14,1602.8999999999976,1625.0999999999976,1601.2999999999975,1607.1999999999975
2008-10-15,1605.5999999999976,1626.8999999999976,1600.7999999999975,1606.6999999999975
2008-10-16,1618.6999999999975,1619.7999999999975,1554.3999999999976,1572.1999999999975
2008-10-17,1575.0999999999976,1584.5999999999976,1539.8999999999976,1555.3999999999976
2008-10-20,1552.2999999999975,1579.4999999999975,1550.4999999999975,1557.6999999999975
2008-10-21,1565.6999999999975,1572.6999999999975,1534.0999999999976,1535.6999999999975
2008-10-22,1541.2999999999975,1545.5999999999976,1487.6999999999975,1502.8999999999976
2008-10-23,1497.6999999999975,1502.8999999999976,1462.8999999999976,1482.3999999999976
2008-10-24,1492.3999999999976,1518.0999999999976,1448.6999999999975,1497.9999999999975
2008-10-27,1502.7999999999975,1515.4999999999975,1474.6999999999975,1510.5999999999976
2008-10-28,1498.8999999999976,1523.7999999999975,1491.7999999999975,1508.1999999999975
2008-10-29,1514.7999999999975,1542.9999999999975,1503.6999999999975,1521.6999999999975
2008-10-30,1525.1999999999975,1545.9999999999975,1500.6999999999975,1506.1999999999975
2008-10-31,1505.0999999999976,1510.1999999999975,1484.7999999999975,1485.8999999999976
2008-11-03,1494.6999999999975,1507.1999999999975,1489.4999999999975,1494.4999999999975
2008-11-04,1491.5999999999976,1536.9999999999975,1489.4999999999975,1524.9999999999975
2008-11-05,1537.6999999999975,1537.6999999999975,1503.3999999999976,1510.0999999999976
2008-11-06,1506.0999999999976,1528.9999999999975,1495.1999999999975,1499.8999999999976
2008-11-07,1502.1999999999975,1512.5999999999976,1493.1999999999975,1501.8999999999976
2008-11-10,1507.4999999999975,1536.5999999999976,1506.0999999999976,1514.1999999999975
2008-11-11,1512.6999999999975,1517.5999999999976,1493.1999999999975,1500.4999999999975
2008-11-12,1499.9999999999975,1506.0999999999976,1475.9999999999975,1485.9999999999975
2008-11-13,1476.0999999999976,1506.8999999999976,1465.8999999999976,1472.6999999999975
2008-11-14,1501.6999999999975,1521.6999999999975,1491.6999999999975,1510.1999999999975
2008-11-17,1507.6999999999975,1516.3999999999976,1497.2999999999975,1509.6999999999975
2008-11-18,1504.5999999999976,1513.2999999999975,1497.9999999999975,1500.3999999999976
2008-11-19,1505.4999999999975,1532.4999999999975,1499.0999999999976,1503.6999999999975
2008-11-20,1502.8999999999976,1521.0999999999976,1500.2999999999975,1516.3999999999976
2008-11-21,1513.4999999999975,1570.4999999999975,1510.1999999999975,1559.4999999999975
2008-11-24,1569.6999999999975,1597.7999999999975,1553.8999999999976,1587.1999999999975
2008-11-25,1589.3999999999976,1601.1999999999975,1570.6999999999975,1586.1999999999975
2008-11-26,1586.7999999999975,1589.6999999999975,1574.4999999999975,1576.1999999999975
2008-11-28,1577.1999999999975,1586.8999999999976,1575.4999999999977,1583.8999999999976
2008-12-01,1583.8999999999976,1584.8999999999976,1532.8999999999976,1541.6999999999975
2008-12-02,1533.6999999999975,1553.0999999999976,1526.6999999999975,1548.1999999999975
2008-12-03,1548.4999999999977,1548.8999999999976,1528.9999999999977,1535.3999999999976
2008-12-04,1539.8999999999976,1554.8999999999976,1527.8999999999976,1530.3999999999976
2008-12-05,1531.5999999999976,1538.1999999999975,1506.0999999999976,1517.0999999999976
2008-12-08,1520.0999999999976,1547.6999999999975,1518.9999999999977,1534.1999999999975
2008-12-09,1540.4999999999977,1545.5999999999976,1527.3999999999976,1539.0999999999976
2008-12-10,1541.5999999999976,1578.7999999999975,1539.0999999999976,1573.6999999999975
2008-12-11,1574.4999999999977,1600.1999999999975,1567.3999999999976,1591.4999999999977
2008-12-12,1584.8999999999976,1594.5999999999976,1572.3999999999976,1585.3999999999976
2008-12-15,1589.8999999999976,1608.5999999999976,1585.8999999999976,1601.3999999999976
2008-12-16,1603.0999999999976,1625.6999999999975,1595.0999999999976,1607.5999999999976
2008-12-17,1624.8999999999976,1648.4999999999977,1612.0999999999976,1633.3999999999976
2008-12-18,1630.9999999999977,1644.4999999999977,1613.6999999999975,1625.4999999999977
2008-12-19,1618.4999999999977,1619.7999999999975,1594.9999999999977,1602.2999999999975
